id,score
29299,0.71
29300,0.93
29301,0.79
29302,0.48
29303,0.48
29304,0.91
29305,0.49
29306,0.38
29307,0.91
29308,0.38
29309,0.31
29310,0.29
29311,0.68
29312,0.97
29313,0.48
29314,0.38
29315,0.38
29316,0.48
29317,0.48
29318,0.48
29319,0.48
29320,0.44
29321,0.75
29322,0.75
29323,0.38
29324,0.48
29325,0.48
29326,0.38
29327,0.48
29328,0.48
29329,0.91
29330,0.91
29331,0.84
29332,0.42
29333,0.31
29334,0.82
29335,0.91
29336,0.76
29337,0.48
29338,0.29
29339,0.91
29340,0.91
29341,0.91
29342,0.47
29343,0.91
29344,0.29
29345,0.91
29346,0.61
29347,0.75
29348,0.11
29349,0.15
29350,0.44
29351,0.48
29352,0.31
29353,0.91
29354,0.75
29355,0.46
29356,0.75
29357,0.75
29358,0.11
29359,0.48
29360,0.48
29361,0.50
29362,0.29
29363,0.64
29364,0.88
29365,0.75
29366,0.75
29367,0.81
29368,0.29
29369,0.91
29370,0.69
29371,0.84
29372,0.75
29373,0.75
29374,0.88
29375,0.80
29376,0.44
29377,0.55
29378,0.69
29379,0.36
29380,0.15
29381,0.42
29382,0.79
29383,0.72
29384,0.55
29385,0.93
29386,0.92
29387,0.92
29388,0.79
29389,0.81
29390,0.91
29391,0.91
29392,0.72
29393,0.05
29394,0.82
29395,0.44
29396,0.77
29397,0.91
29398,0.58
29399,0.91
29400,0.31
29401,0.48
29402,0.48
29403,0.48
29404,0.48
29405,0.48
29406,0.48
29407,0.48
29408,0.48
29409,0.75
29410,0.75
29411,0.38
29412,0.48
29413,0.48
29414,0.31
29415,0.31
29416,0.29
29417,0.88
29418,0.75
29419,0.91
29420,0.91
29421,0.91
29422,0.48
29423,0.75
29424,0.91
29425,0.91
29426,0.38
29427,0.75
29428,0.49
29429,0.47
29430,0.48
29431,0.48
29432,0.48
29433,0.91
29434,0.93
29435,0.44
29436,0.47
29437,0.48
29438,0.48
29439,0.48
29440,0.75
29441,0.48
29442,0.48
29443,0.91
29444,0.29
29445,0.81
29446,0.91
29447,0.84
29448,0.75
29449,0.75
29450,0.48
29451,0.91
29452,0.75
29453,0.75
29454,0.44
29455,0.89
29456,0.91
29457,0.57
29458,0.85
29459,0.48
29460,0.69
29461,0.25
29462,0.57
29463,0.42
29464,0.79
29465,0.85
29466,0.85
29467,0.75
29468,0.63
29469,0.60
29470,0.27
29471,0.82
29472,0.48
29473,0.07
29474,0.66
29475,0.78
29476,0.38
29477,0.89
29478,0.81
29479,0.74
29480,0.73
29481,0.91
29482,0.48
29483,0.31
29484,0.58
29485,0.29
29486,0.91
29487,0.48
29488,0.48
29489,0.31
29490,0.75
29491,0.48
29492,0.48
29493,0.11
29494,0.49
29495,0.48
29496,0.31
29497,0.44
29498,0.48
29499,0.61
29500,0.48
29501,0.31
29502,0.91
29503,0.17
29504,0.76
29505,0.38
29506,0.48
29507,0.48
29508,0.80
29509,0.48
29510,0.31
29511,0.48
29512,0.91
29513,0.48
29514,0.91
29515,0.31
29516,0.48
29517,0.75
29518,0.48
29519,0.75
29520,0.11
29521,0.11
29522,0.48
29523,0.48
29524,0.48
29525,0.48
29526,0.48
29527,0.31
29528,0.93
29529,0.64
29530,0.75
29531,0.48
29532,0.75
29533,0.75
29534,0.75
29535,0.11
29536,0.15
29537,0.38
29538,0.48
29539,0.48
29540,0.48
29541,0.31
29542,0.40
29543,0.91
29544,0.91
29545,0.78
29546,0.91
29547,0.48
29548,0.48
29549,0.86
29550,0.76
29551,0.39
29552,0.79
29553,0.48
29554,0.74
29555,0.39
29556,0.84
29557,0.65
29558,0.50
29559,0.65
29560,0.49
29561,0.81
29562,0.85
29563,0.16
29564,0.54
29565,0.34
29566,0.64
29567,0.38
29568,0.87
29569,0.88
29570,0.92
29571,0.77
29572,0.88
29573,0.91
29574,0.82
29575,0.48
29576,0.11
29577,0.48
29578,0.83
29579,0.76
29580,0.11
29581,0.31
29582,0.75
29583,0.75
29584,0.44
29585,0.38
29586,0.42
29587,0.31
29588,0.48
29589,0.38
29590,0.31
29591,0.82
29592,0.81
29593,0.48
29594,0.29
29595,0.86
29596,0.48
29597,0.55
29598,0.75
29599,0.69
29600,0.58
29601,0.91
29602,0.91
29603,0.91
29604,0.48
29605,0.75
29606,0.75
29607,0.40
29608,0.38
29609,0.48
29610,0.48
29611,0.31
29612,0.31
29613,0.29
29614,0.17
29615,0.92
29616,0.75
29617,0.44
29618,0.48
29619,0.48
29620,0.46
29621,0.75
29622,0.38
29623,0.91
29624,0.11
29625,0.42
29626,0.31
29627,0.48
29628,0.91
29629,0.79
29630,0.81
29631,0.29
29632,0.92
29633,0.38
29634,0.38
29635,0.78
29636,0.88
29637,0.88
29638,0.11
29639,0.77
29640,0.72
29641,0.75
29642,0.63
29643,0.90
29644,0.82
29645,0.78
29646,0.67
29647,0.79
29648,0.76
29649,0.47
29650,0.71
29651,0.82
29652,0.44
29653,0.58
29654,0.54
29655,0.64
29656,0.44
29657,0.73
29658,0.88
29659,0.83
29660,0.54
29661,0.91
29662,0.79
29663,0.81
29664,0.93
29665,0.69
29666,0.76
29667,0.48
29668,0.81
29669,0.38
29670,0.48
29671,0.48
29672,0.29
29673,0.48
29674,0.48
29675,0.44
29676,0.48
29677,0.48
29678,0.48
29679,0.48
29680,0.11
29681,0.48
29682,0.91
29683,0.48
29684,0.49
29685,0.91
29686,0.91
29687,0.81
29688,0.48
29689,0.91
29690,0.91
29691,0.91
29692,0.47
29693,0.48
29694,0.49
29695,0.44
29696,0.31
29697,0.47
29698,0.48
29699,0.48
29700,0.48
29701,0.63
29702,0.83
29703,0.31
29704,0.29
29705,0.75
29706,0.44
29707,0.48
29708,0.75
29709,0.75
29710,0.58
29711,0.87
29712,0.91
29713,0.48
29714,0.91
29715,0.38
29716,0.48
29717,0.91
29718,0.91
29719,0.91
29720,0.91
29721,0.38
29722,0.75
29723,0.85
29724,0.81
29725,0.70
29726,0.45
29727,0.20
29728,0.75
29729,0.76
29730,0.32
29731,0.51
29732,0.67
29733,0.41
29734,0.59
29735,0.44
29736,0.35
29737,0.24
29738,0.16
29739,0.78
29740,0.79
29741,0.52
29742,0.83
29743,0.91
29744,0.79
29745,0.78
29746,0.85
29747,0.77
29748,0.38
29749,0.48
29750,0.91
29751,0.38
29752,0.48
29753,0.29
29754,0.48
29755,0.48
29756,0.48
29757,0.47
29758,0.46
29759,0.38
29760,0.48
29761,0.91
29762,0.91
29763,0.91
29764,0.48
29765,0.44
29766,0.48
29767,0.38
29768,0.91
29769,0.11
29770,0.64
29771,0.48
29772,0.38
29773,0.39
29774,0.58
29775,0.83
29776,0.91
29777,0.91
29778,0.91
29779,0.48
29780,0.79
29781,0.91
29782,0.48
29783,0.75
29784,0.48
29785,0.48
29786,0.75
29787,0.44
29788,0.44
29789,0.48
29790,0.48
29791,0.48
29792,0.48
29793,0.31
29794,0.75
29795,0.91
29796,0.75
29797,0.38
29798,0.44
29799,0.11
29800,0.49
29801,0.31
29802,0.48
29803,0.38
29804,0.80
29805,0.81
29806,0.38
29807,0.55
29808,0.53
29809,0.56
29810,0.44
29811,0.69
29812,0.92
29813,0.74
29814,0.91
29815,0.73
29816,0.65
29817,0.47
29818,0.59
29819,0.08
29820,0.48
29821,0.70
29822,0.37
29823,0.18
29824,0.88
29825,0.80
29826,0.15
29827,0.92
29828,0.39
29829,0.91
29830,0.84
29831,0.92
29832,0.77
29833,0.58
29834,0.86
29835,0.83
29836,0.48
29837,0.44
29838,0.48
29839,0.29
29840,0.48
29841,0.48
29842,0.48
29843,0.48
29844,0.48
29845,0.44
29846,0.56
29847,0.44
29848,0.75
29849,0.38
29850,0.38
29851,0.48
29852,0.91
29853,0.29
29854,0.48
29855,0.48
29856,0.15
29857,0.91
29858,0.75
29859,0.77
29860,0.48
29861,0.44
29862,0.75
29863,0.75
29864,0.48
29865,0.38
29866,0.38
29867,0.37
29868,0.38
29869,0.48
29870,0.48
29871,0.58
29872,0.48
29873,0.44
29874,0.44
29875,0.48
29876,0.92
29877,0.38
29878,0.15
29879,0.38
29880,0.42
29881,0.48
29882,0.48
29883,0.91
29884,0.31
29885,0.91
29886,0.79
29887,0.75
29888,0.48
29889,0.42
29890,0.91
29891,0.75
29892,0.47
29893,0.58
29894,0.77
29895,0.84
29896,0.91
29897,0.85
29898,0.50
29899,0.51
29900,0.49
29901,0.86
29902,0.74
29903,0.44
29904,0.75
29905,0.59
29906,0.46
29907,0.15
29908,0.45
29909,0.53
29910,0.58
29911,0.37
29912,0.90
29913,0.71
29914,0.66
29915,0.77
29916,0.73
29917,0.92
29918,0.79
29919,0.81
29920,0.84
29921,0.47
29922,0.91
29923,0.48
29924,0.85
29925,0.91
29926,0.11
29927,0.58
29928,0.48
29929,0.83
29930,0.91
29931,0.48
29932,0.48
29933,0.48
29934,0.48
29935,0.11
29936,0.38
29937,0.38
29938,0.48
29939,0.48
29940,0.48
29941,0.31
29942,0.91
29943,0.91
29944,0.48
29945,0.91
29946,0.44
29947,0.82
29948,0.91
29949,0.91
29950,0.81
29951,0.41
29952,0.48
29953,0.91
29954,0.75
29955,0.88
29956,0.48
29957,0.47
29958,0.48
29959,0.91
29960,0.75
29961,0.11
29962,0.91
29963,0.29
29964,0.91
29965,0.83
29966,0.92
29967,0.44
29968,0.38
29969,0.91
29970,0.54
29971,0.82
29972,0.38
29973,0.54
29974,0.87
29975,0.80
29976,0.91
29977,0.77
29978,0.81
29979,0.45
29980,0.91
29981,0.40
29982,0.54
29983,0.59
29984,0.33
29985,0.81
29986,0.16
29987,0.53
29988,0.92
29989,0.85
29990,0.87
29991,0.91
29992,0.92
29993,0.77
29994,0.14
29995,0.73
29996,0.79
29997,0.74
29998,0.91
29999,0.91
30000,0.16
30001,0.48
30002,0.78
30003,0.85
30004,0.63
30005,0.49
30006,0.44
30007,0.48
30008,0.75
30009,0.48
30010,0.48
30011,0.48
30012,0.91
30013,0.08
30014,0.38
30015,0.38
30016,0.75
30017,0.91
30018,0.91
30019,0.48
30020,0.91
30021,0.91
30022,0.91
30023,0.17
30024,0.91
30025,0.48
30026,0.31
30027,0.77
30028,0.91
30029,0.92
30030,0.48
30031,0.42
30032,0.91
30033,0.91
30034,0.48
30035,0.75
30036,0.48
30037,0.48
30038,0.38
30039,0.38
30040,0.38
30041,0.61
30042,0.75
30043,0.75
30044,0.76
30045,0.47
30046,0.44
30047,0.88
30048,0.87
30049,0.38
30050,0.31
30051,0.38
30052,0.48
30053,0.31
30054,0.48
30055,0.31
30056,0.91
30057,0.91
30058,0.92
30059,0.91
30060,0.75
30061,0.91
30062,0.91
30063,0.15
30064,0.84
30065,0.78
30066,0.72
30067,0.50
30068,0.86
30069,0.84
30070,0.81
30071,0.82
30072,0.63
30073,0.68
30074,0.29
30075,0.48
30076,0.88
30077,0.55
30078,0.17
30079,0.29
30080,0.78
30081,0.82
30082,0.56
30083,0.83
30084,0.91
30085,0.91
30086,0.84
30087,0.76
30088,0.38
30089,0.23
30090,0.91
30091,0.48
30092,0.91
30093,0.31
30094,0.91
30095,0.75
30096,0.48
30097,0.42
30098,0.48
30099,0.48
30100,0.48
30101,0.31
30102,0.75
30103,0.15
30104,0.38
30105,0.48
30106,0.48
30107,0.87
30108,0.76
30109,0.91
30110,0.81
30111,0.91
30112,0.31
30113,0.48
30114,0.91
30115,0.91
30116,0.65
30117,0.40
30118,0.75
30119,0.49
30120,0.31
30121,0.91
30122,0.75
30123,0.75
30124,0.75
30125,0.92
30126,0.41
30127,0.48
30128,0.75
30129,0.59
30130,0.48
30131,0.87
30132,0.15
30133,0.11
30134,0.48
30135,0.31
30136,0.79
30137,0.51
30138,0.48
30139,0.48
30140,0.92
30141,0.91
30142,0.91
30143,0.58
30144,0.48
30145,0.38
30146,0.91
30147,0.83
30148,0.75
30149,0.68
30150,0.75
30151,0.85
30152,0.76
30153,0.78
30154,0.80
30155,0.82
30156,0.89
30157,0.11
30158,0.69
30159,0.50
30160,0.25
30161,0.32
30162,0.17
30163,0.70
30164,0.70
30165,0.07
30166,0.43
30167,0.38
30168,0.15
30169,0.63
30170,0.66
30171,0.91
30172,0.20
30173,0.78
30174,0.78
30175,0.80
30176,0.15
30177,0.79
30178,0.78
30179,0.25
30180,0.48
30181,0.81
30182,0.08
30183,0.48
30184,0.31
30185,0.29
30186,0.48
30187,0.75
30188,0.48
30189,0.42
30190,0.48
30191,0.48
30192,0.49
30193,0.31
30194,0.48
30195,0.75
30196,0.47
30197,0.75
30198,0.75
30199,0.75
30200,0.31
30201,0.91
30202,0.91
30203,0.48
30204,0.75
30205,0.31
30206,0.91
30207,0.91
30208,0.81
30209,0.91
30210,0.31
30211,0.91
30212,0.44
30213,0.48
30214,0.91
30215,0.57
30216,0.91
30217,0.91
30218,0.84
30219,0.75
30220,0.44
30221,0.51
30222,0.75
30223,0.48
30224,0.75
30225,0.75
30226,0.38
30227,0.08
30228,0.15
30229,0.48
30230,0.63
30231,0.48
30232,0.48
30233,0.31
30234,0.91
30235,0.91
30236,0.91
30237,0.75
30238,0.91
30239,0.38
30240,0.31
30241,0.48
30242,0.48
30243,0.91
30244,0.49
30245,0.48
30246,0.31
30247,0.31
30248,0.29
30249,0.91
30250,0.91
30251,0.11
30252,0.91
30253,0.42
30254,0.91
30255,0.91
30256,0.38
30257,0.53
30258,0.98
30259,0.82
30260,0.80
30261,0.80
30262,0.78
30263,0.91
30264,0.00
30265,0.58
30266,0.59
30267,0.50
30268,0.70
30269,0.71
30270,0.87
30271,0.27
30272,0.62
30273,0.58
30274,0.61
30275,0.24
30276,0.49
30277,0.78
30278,0.92
30279,0.81
30280,0.87
30281,0.68
30282,0.66
30283,0.31
30284,0.78
30285,0.91
30286,0.48
30287,0.91
30288,0.75
30289,0.75
30290,0.48
30291,0.48
30292,0.48
30293,0.49
30294,0.48
30295,0.47
30296,0.48
30297,0.48
30298,0.38
30299,0.48
30300,0.48
30301,0.38
30302,0.91
30303,0.91
30304,0.48
30305,0.91
30306,0.88
30307,0.38
30308,0.64
30309,0.42
30310,0.75
30311,0.84
30312,0.75
30313,0.91
30314,0.38
30315,0.91
30316,0.91
30317,0.64
30318,0.86
30319,0.75
30320,0.48
30321,0.75
30322,0.49
30323,0.75
30324,0.47
30325,0.42
30326,0.48
30327,0.48
30328,0.48
30329,0.48
30330,0.31
30331,0.31
30332,0.48
30333,0.75
30334,0.46
30335,0.47
30336,0.44
30337,0.91
30338,0.91
30339,0.75
30340,0.48
30341,0.48
30342,0.48
30343,0.75
30344,0.15
30345,0.15
30346,0.48
30347,0.91
30348,0.48
30349,0.48
30350,0.29
30351,0.91
30352,0.38
30353,0.49
30354,0.89
30355,0.75
30356,0.11
30357,0.75
30358,0.31
30359,0.24
30360,0.83
30361,0.71
30362,0.72
30363,0.85
30364,0.87
30365,0.37
30366,0.78
30367,0.92
30368,0.55
30369,0.47
30370,0.53
30371,0.74
30372,0.38
30373,0.81
30374,0.43
30375,0.45
30376,0.47
30377,0.76
30378,0.79
30379,0.87
30380,0.76
30381,0.17
30382,0.38
30383,0.91
30384,0.62
30385,0.48
30386,0.91
30387,0.81
30388,0.31
30389,0.49
30390,0.48
30391,0.38
30392,0.11
30393,0.31
30394,0.31
30395,0.75
30396,0.75
30397,0.48
30398,0.44
30399,0.11
30400,0.48
30401,0.48
30402,0.49
30403,0.48
30404,0.48
30405,0.64
30406,0.15
30407,0.91
30408,0.75
30409,0.47
30410,0.31
30411,0.88
30412,0.76
30413,0.54
30414,0.48
30415,0.63
30416,0.57
30417,0.75
30418,0.08
30419,0.44
30420,0.48
30421,0.48
30422,0.29
30423,0.48
30424,0.75
30425,0.75
30426,0.44
30427,0.75
30428,0.48
30429,0.75
30430,0.31
30431,0.31
30432,0.48
30433,0.91
30434,0.48
30435,0.29
30436,0.91
30437,0.74
30438,0.82
30439,0.93
30440,0.48
30441,0.57
30442,0.49
30443,0.79
30444,0.79
30445,0.85
30446,0.77
30447,0.82
30448,0.91
30449,0.75
30450,0.72
30451,0.39
30452,0.76
30453,0.73
30454,0.87
30455,0.51
30456,0.57
30457,0.56
30458,0.31
30459,0.50
30460,0.77
30461,0.49
30462,0.40
30463,0.81
30464,0.62
30465,0.58
30466,0.82
30467,0.82
30468,0.91
30469,0.78
30470,0.91
30471,0.74
30472,0.74
30473,0.41
30474,0.48
30475,0.75
30476,0.48
30477,0.48
30478,0.48
30479,0.48
30480,0.31
30481,0.48
30482,0.91
30483,0.75
30484,0.91
30485,0.75
30486,0.75
30487,0.38
30488,0.48
30489,0.91
30490,0.48
30491,0.48
30492,0.31
30493,0.29
30494,0.83
30495,0.48
30496,0.91
30497,0.73
30498,0.91
30499,0.48
30500,0.91
30501,0.91
30502,0.75
30503,0.91
30504,0.81
30505,0.78
30506,0.91
30507,0.48
30508,0.91
30509,0.08
30510,0.72
30511,0.91
30512,0.48
30513,0.91
30514,0.75
30515,0.75
30516,0.44
30517,0.48
30518,0.48
30519,0.31
30520,0.31
30521,0.31
30522,0.75
30523,0.48
30524,0.91
30525,0.38
30526,0.48
30527,0.15
30528,0.38
30529,0.48
30530,0.48
30531,0.40
30532,0.91
30533,0.91
30534,0.91
30535,0.86
30536,0.38
30537,0.08
30538,0.38
30539,0.71
30540,0.82
30541,0.85
30542,0.63
30543,0.91
30544,0.87
30545,0.26
30546,0.76
30547,0.91
30548,0.75
30549,0.91
30550,0.78
30551,0.91
30552,0.11
30553,0.63
30554,0.82
30555,0.54
30556,0.46
30557,0.59
30558,0.48
30559,0.71
30560,0.69
30561,0.28
30562,0.41
30563,0.29
30564,0.55
30565,0.42
30566,0.29
30567,0.88
30568,0.86
30569,0.82
30570,0.77
30571,0.07
30572,0.83
30573,0.23
30574,0.65
30575,0.91
30576,0.48
30577,0.38
30578,0.48
30579,0.31
30580,0.48
30581,0.46
30582,0.08
30583,0.48
30584,0.48
30585,0.48
30586,0.48
30587,0.75
30588,0.44
30589,0.48
30590,0.48
30591,0.91
30592,0.31
30593,0.38
30594,0.75
30595,0.31
30596,0.75
30597,0.45
30598,0.48
30599,0.75
30600,0.75
30601,0.11
30602,0.38
30603,0.48
30604,0.29
30605,0.48
30606,0.75
30607,0.75
30608,0.75
30609,0.48
30610,0.42
30611,0.15
30612,0.48
30613,0.75
30614,0.31
30615,0.15
30616,0.91
30617,0.91
30618,0.83
30619,0.17
30620,0.83
30621,0.82
30622,0.75
30623,0.41
30624,0.44
30625,0.49
30626,0.82
30627,0.57
30628,0.05
30629,0.11
30630,0.16
30631,0.56
30632,0.51
30633,0.21
30634,0.91
30635,0.89
30636,0.78
30637,0.83
30638,0.77
30639,0.83
30640,0.91
30641,0.29
30642,0.81
30643,0.48
30644,0.82
30645,0.75
30646,0.48
30647,0.48
30648,0.48
30649,0.76
30650,0.31
30651,0.48
30652,0.75
30653,0.11
30654,0.38
30655,0.91
30656,0.48
30657,0.31
30658,0.84
30659,0.92
30660,0.63
30661,0.92
30662,0.91
30663,0.91
30664,0.11
30665,0.91
30666,0.91
30667,0.91
30668,0.91
30669,0.29
30670,0.91
30671,0.52
30672,0.88
30673,0.51
30674,0.91
30675,0.91
30676,0.63
30677,0.48
30678,0.44
30679,0.49
30680,0.49
30681,0.48
30682,0.44
30683,0.93
30684,0.91
30685,0.48
30686,0.75
30687,0.75
30688,0.75
30689,0.38
30690,0.38
30691,0.44
30692,0.38
30693,0.38
30694,0.48
30695,0.49
30696,0.50
30697,0.29
30698,0.31
30699,0.91
30700,0.91
30701,0.91
30702,0.38
30703,0.88
30704,0.11
30705,0.75
30706,0.44
30707,0.38
30708,0.77
30709,0.88
30710,0.80
30711,0.44
30712,0.78
30713,0.77
30714,0.82
30715,0.83
30716,0.89
30717,0.54
30718,0.66
30719,0.71
30720,0.57
30721,0.46
30722,0.14
30723,0.39
30724,0.13
30725,0.89
30726,0.86
30727,0.46
30728,0.74
30729,0.72
30730,0.74
30731,0.91
30732,0.48
30733,0.31
30734,0.91
30735,0.91
30736,0.58
30737,0.11
30738,0.91
30739,0.44
30740,0.48
30741,0.58
30742,0.48
30743,0.75
30744,0.75
30745,0.75
30746,0.42
30747,0.38
30748,0.42
30749,0.38
30750,0.48
30751,0.48
30752,0.38
30753,0.48
30754,0.48
30755,0.31
30756,0.48
30757,0.91
30758,0.48
30759,0.48
30760,0.91
30761,0.31
30762,0.49
30763,0.91
30764,0.29
30765,0.91
30766,0.91
30767,0.91
30768,0.31
30769,0.31
30770,0.48
30771,0.48
30772,0.91
30773,0.91
30774,0.75
30775,0.91
30776,0.75
30777,0.91
30778,0.61
30779,0.75
30780,0.47
30781,0.75
30782,0.38
30783,0.49
30784,0.38
30785,0.48
30786,0.54
30787,0.31
30788,0.48
30789,0.76
30790,0.38
30791,0.08
30792,0.64
30793,0.49
30794,0.91
30795,0.87
30796,0.66
30797,0.85
30798,0.91
30799,0.87
30800,0.93
30801,0.91
30802,0.79
30803,0.21
30804,0.14
30805,0.53
30806,0.80
30807,0.97
30808,0.61
30809,0.76
30810,0.62
30811,0.52
30812,0.39
30813,0.15
30814,0.46
30815,0.47
30816,0.50
30817,0.53
30818,0.55
30819,0.20
30820,0.61
30821,0.29
30822,0.77
30823,0.79
30824,0.19
30825,0.47
30826,0.77
30827,0.83
30828,0.97
30829,0.48
30830,0.21
30831,0.74
30832,0.91
30833,0.29
30834,0.91
30835,0.81
30836,0.29
30837,0.48
30838,0.44
30839,0.48
30840,0.48
30841,0.48
30842,0.38
30843,0.48
30844,0.48
30845,0.31
30846,0.31
30847,0.48
30848,0.91
30849,0.91
30850,0.48
30851,0.38
30852,0.91
30853,0.49
30854,0.91
30855,0.48
30856,0.15
30857,0.19
30858,0.15
30859,0.45
30860,0.91
30861,0.75
30862,0.75
30863,0.48
30864,0.75
30865,0.08
30866,0.48
30867,0.48
30868,0.31
30869,0.31
30870,0.31
30871,0.48
30872,0.47
30873,0.75
30874,0.58
30875,0.48
30876,0.75
30877,0.38
30878,0.87
30879,0.44
30880,0.48
30881,0.48
30882,0.31
30883,0.31
30884,0.63
30885,0.86
30886,0.82
30887,0.91
30888,0.39
30889,0.45
30890,0.72
30891,0.23
30892,0.71
30893,0.48
30894,0.92
30895,0.79
30896,0.47
30897,0.49
30898,0.23
30899,0.41
30900,0.67
30901,0.74
30902,0.75
30903,0.41
30904,0.25
30905,0.81
30906,0.81
30907,0.81
30908,0.77
30909,0.78
30910,0.84
30911,0.75
30912,0.15
30913,0.42
30914,0.89
30915,0.15
30916,0.61
30917,0.48
30918,0.48
30919,0.48
30920,0.47
30921,0.75
30922,0.75
30923,0.75
30924,0.91
30925,0.38
30926,0.15
30927,0.48
30928,0.48
30929,0.48
30930,0.81
30931,0.91
30932,0.29
30933,0.75
30934,0.42
30935,0.42
30936,0.48
30937,0.91
30938,0.91
30939,0.42
30940,0.48
30941,0.81
30942,0.58
30943,0.88
30944,0.48
30945,0.75
30946,0.75
30947,0.75
30948,0.44
30949,0.15
30950,0.48
30951,0.31
30952,0.31
30953,0.31
30954,0.75
30955,0.47
30956,0.44
30957,0.48
30958,0.48
30959,0.44
30960,0.38
30961,0.38
30962,0.47
30963,0.41
30964,0.50
30965,0.48
30966,0.91
30967,0.91
30968,0.48
30969,0.91
30970,0.75
30971,0.48
30972,0.64
30973,0.40
30974,0.46
30975,0.35
30976,0.79
30977,0.87
30978,0.81
30979,0.82
30980,0.92
30981,0.18
30982,0.48
30983,0.82
30984,0.87
30985,0.24
30986,0.44
30987,0.77
30988,0.77
30989,0.47
30990,0.60
30991,0.20
30992,0.78
30993,0.58
30994,0.67
30995,0.76
30996,0.42
30997,0.63
30998,0.54
30999,0.43
31000,0.37
31001,0.70
31002,0.23
31003,0.87
31004,0.90
31005,0.15
31006,0.69
31007,0.96
31008,0.91
31009,0.49
31010,0.91
31011,0.91
31012,0.11
31013,0.31
31014,0.58
31015,0.75
31016,0.48
31017,0.38
31018,0.48
31019,0.48
31020,0.81
31021,0.91
31022,0.75
31023,0.82
31024,0.15
31025,0.91
31026,0.61
31027,0.48
31028,0.31
31029,0.89
31030,0.79
31031,0.48
31032,0.75
31033,0.11
31034,0.48
31035,0.38
31036,0.48
31037,0.48
31038,0.48
31039,0.31
31040,0.31
31041,0.48
31042,0.48
31043,0.48
31044,0.58
31045,0.91
31046,0.44
31047,0.44
31048,0.48
31049,0.44
31050,0.65
31051,0.87
31052,0.75
31053,0.75
31054,0.75
31055,0.81
31056,0.14
31057,0.79
31058,0.31
31059,0.31
31060,0.85
31061,0.79
31062,0.98
31063,0.84
31064,0.98
31065,0.79
31066,0.60
31067,0.16
31068,0.78
31069,0.70
31070,0.58
31071,0.49
31072,0.41
31073,0.53
31074,0.81
31075,0.49
31076,0.73
31077,0.80
31078,0.08
31079,0.23
31080,0.61
31081,0.18
31082,0.88
31083,0.91
31084,0.87
31085,0.91
31086,0.91
31087,0.81
31088,0.77
31089,0.92
31090,0.84
31091,0.44
31092,0.48
31093,0.48
31094,0.91
31095,0.91
31096,0.38
31097,0.31
31098,0.48
31099,0.48
31100,0.31
31101,0.31
31102,0.75
31103,0.46
31104,0.46
31105,0.48
31106,0.48
31107,0.31
31108,0.31
31109,0.31
31110,0.49
31111,0.91
31112,0.44
31113,0.80
31114,0.91
31115,0.91
31116,0.84
31117,0.81
31118,0.38
31119,0.48
31120,0.48
31121,0.48
31122,0.82
31123,0.91
31124,0.75
31125,0.75
31126,0.75
31127,0.42
31128,0.44
31129,0.48
31130,0.48
31131,0.48
31132,0.48
31133,0.48
31134,0.31
31135,0.87
31136,0.91
31137,0.48
31138,0.75
31139,0.48
31140,0.75
31141,0.75
31142,0.48
31143,0.59
31144,0.91
31145,0.31
31146,0.31
31147,0.31
31148,0.29
31149,0.29
31150,0.29
31151,0.44
31152,0.91
31153,0.32
31154,0.91
31155,0.91
31156,0.46
31157,0.45
31158,0.81
31159,0.91
31160,0.81
31161,0.74
31162,0.81
31163,0.65
31164,0.28
31165,0.65
31166,0.27
31167,0.50
31168,0.81
31169,0.74
31170,0.38
31171,0.53
31172,0.55
31173,0.20
31174,0.67
31175,0.83
31176,0.86
31177,0.79
31178,0.63
31179,0.84
31180,0.67
31181,0.85
31182,0.82
31183,0.48
31184,0.73
31185,0.31
31186,0.48
31187,0.48
31188,0.48
31189,0.76
31190,0.75
31191,0.48
31192,0.48
31193,0.47
31194,0.38
31195,0.38
31196,0.42
31197,0.48
31198,0.49
31199,0.48
31200,0.31
31201,0.91
31202,0.45
31203,0.91
31204,0.29
31205,0.47
31206,0.79
31207,0.38
31208,0.91
31209,0.91
31210,0.66
31211,0.48
31212,0.42
31213,0.75
31214,0.48
31215,0.75
31216,0.38
31217,0.48
31218,0.48
31219,0.48
31220,0.48
31221,0.44
31222,0.31
31223,0.31
31224,0.91
31225,0.91
31226,0.75
31227,0.91
31228,0.91
31229,0.75
31230,0.58
31231,0.75
31232,0.48
31233,0.75
31234,0.48
31235,0.42
31236,0.48
31237,0.48
31238,0.48
31239,0.31
31240,0.31
31241,0.29
31242,0.91
31243,0.91
31244,0.75
31245,0.75
31246,0.80
31247,0.91
31248,0.47
31249,0.72
31250,0.71
31251,0.76
31252,0.74
31253,0.84
31254,0.84
31255,0.75
31256,0.81
31257,0.55
31258,0.28
31259,0.08
31260,0.13
31261,0.79
31262,0.75
31263,0.87
31264,0.82
31265,0.82
31266,0.77
31267,0.86
31268,0.91
31269,0.91
31270,0.48
31271,0.48
31272,0.91
31273,0.91
31274,0.55
31275,0.48
31276,0.31
31277,0.48
31278,0.61
31279,0.44
31280,0.75
31281,0.75
31282,0.48
31283,0.75
31284,0.38
31285,0.38
31286,0.48
31287,0.48
31288,0.48
31289,0.49
31290,0.91
31291,0.48
31292,0.91
31293,0.48
31294,0.91
31295,0.76
31296,0.31
31297,0.44
